0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025873,0.54876
0.025871,0.54876
0.025869,0.54876
0.025868,0.54876
0.025866,0.54876
0.025866,0.54876
0.025865,0.54876
0.025865,0.54876
0.025864,0.54876
0.025863,0.54876
0.025862,0.54876
0.02586,0.54876
0.02586,0.54874
0.02586,0.54874
0.025859,0.54874
0.025859,0.54873
0.025859,0.54873
0.025859,0.54873
0.025858,0.54873
0.025858,0.54872
0.025858,0.54872
0.025856,0.54872
0.025856,0.54872
0.025856,0.54872
0.025856,0.54872
0.025855,0.54872
0.025855,0.54871
0.025854,0.54871
0.025853,0.5487
0.025853,0.5487
0.025853,0.54869
0.025853,0.54869
0.025849,0.54869
0.025848,0.54869
0.025847,0.54868
0.025846,0.54868
0.025846,0.54866
0.025846,0.54866
0.025845,0.54866
0.025845,0.54866
0.025843,0.54865
0.025843,0.54863
0.025842,0.54861
0.02584,0.54859
0.025839,0.54859
0.025839,0.54859
0.025839,0.54859
0.025839,0.54859
0.025839,0.54858
0.025837,0.54858
0.025837,0.54858
0.025836,0.54858
0.025835,0.54858
0.025834,0.54858
0.025832,0.54857
0.025832,0.54857
0.025832,0.54857
0.025832,0.54855
0.025832,0.54855
0.025831,0.54855
0.02583,0.54855
0.025829,0.54855
0.025827,0.54852
0.025827,0.54851
0.025826,0.54851
0.025825,0.5485
0.025825,0.5485
0.025823,0.5485
0.025823,0.5485
0.025823,0.54849
0.025823,0.54849
0.025822,0.54848
0.02582,0.54848
0.02582,0.54847
0.025817,0.54847
0.025817,0.54847
0.025816,0.54847
0.025816,0.54847
0.025815,0.54847
0.025814,0.54847
0.025814,0.54847
0.025814,0.54844
0.025814,0.54843
0.025813,0.54842
0.025813,0.5484
0.025812,0.5484
0.025811,0.5484
0.02581,0.5484
0.025809,0.5484
0.025808,0.5484
0.025807,0.54839
0.025806,0.54837
0.025805,0.54836
0.025804,0.54836
0.025803,0.54836
0.025802,0.54836
0.0258,0.54834
0.0258,0.54834
0.0258,0.54831
0.025799,0.54831
0.025798,0.54831
0.025798,0.54831
0.025796,0.54831
0.025794,0.54828
0.025794,0.54827
0.025792,0.54824
0.025791,0.54822
0.025791,0.54822
0.02579,0.54821
0.02579,0.54821
0.025788,0.54817
0.025786,0.54815
0.025784,0.54815
0.025784,0.54815
0.025783,0.54812
0.025782,0.54812
0.025781,0.54812
0.025781,0.54812
0.025778,0.54812
0.025778,0.54812
0.025775,0.54812
0.025773,0.54812
0.025772,0.54812
0.02577,0.5481
0.02577,0.54809
0.025768,0.54809
0.025767,0.54809
0.025767,0.54807
0.025766,0.54805
0.025765,0.54805
0.025764,0.54804
0.025762,0.54803
0.025761,0.54802
0.02576,0.54798
0.025759,0.54798
0.025757,0.54798
0.025754,0.54798
0.025752,0.54796
0.025751,0.54794
0.025751,0.54792
0.025751,0.54792
0.02575,0.5479
0.025748,0.54789
0.025747,0.54789
0.025745,0.54788
0.025744,0.54787
0.025741,0.54787
0.02574,0.54785
0.025739,0.54784
0.025736,0.54783
0.025734,0.54783
0.025734,0.54783
0.025731,0.54781
0.025729,0.54781
0.025728,0.5478
0.025728,0.54778
0.025725,0.54777
0.025725,0.54776
0.025723,0.54776
0.025722,0.54775
0.025722,0.54775
0.025719,0.54774
0.025718,0.54772
0.025716,0.5477
0.025713,0.54769
0.025712,0.54768
0.025712,0.54768
0.025711,0.54768
0.02571,0.54767
0.025708,0.54765
0.025708,0.54765
0.025706,0.54761
0.025706,0.54759
0.025705,0.54758
0.025705,0.54757
0.025703,0.54757
0.025703,0.54754
0.025699,0.54752
0.025697,0.54751
0.025696,0.5475
0.025695,0.54748
0.025695,0.54747
0.025693,0.54746
0.025692,0.54746
0.025686,0.54746
0.025685,0.54746
0.025684,0.54746
0.025682,0.54744
0.02568,0.54743
0.025679,0.54741
0.025675,0.54741
0.02567,0.5474
0.02567,0.54739
0.025669,0.54739
0.025668,0.54739
0.025667,0.54739
0.025666,0.54738
0.025665,0.54738
0.025664,0.54737
0.025663,0.54735
0.025661,0.54735
0.02566,0.54733
0.025656,0.54733
0.025653,0.54732
0.025653,0.54731
0.025652,0.54728
0.02565,0.54728
0.02565,0.54728
0.025644,0.54726
0.025644,0.54726
0.025643,0.54725
0.02564,0.54724
0.025638,0.54722
0.025635,0.54721
0.025634,0.54717
0.025634,0.54715
0.025632,0.54713
0.025628,0.5471
0.025627,0.54709
0.025625,0.54707
0.025624,0.54706
0.025619,0.54706
0.025618,0.54706
0.025615,0.54704
0.025613,0.54703
0.025611,0.54702
0.025608,0.54702
0.025606,0.54702
0.025602,0.547
0.025599,0.54698
0.025598,0.54696
0.025595,0.54695
0.025594,0.54694
0.025592,0.54692
0.025589,0.54691
0.025588,0.54689
0.025586,0.54688
0.025585,0.54687
0.025583,0.54686
0.02558,0.54686
0.025578,0.54684
0.025574,0.54684
0.025573,0.54683
0.025572,0.54681
0.025568,0.5468
0.025566,0.54678
0.025565,0.54674
0.025562,0.54674
0.02556,0.54673
0.025559,0.54671
0.025557,0.54667
0.025556,0.54664
0.025555,0.54662
0.025554,0.54661
0.025553,0.54659
0.02555,0.54659
0.025547,0.54659
0.025545,0.54658
0.025543,0.54658
0.02554,0.54658
0.025539,0.54658
0.025537,0.54655
0.025536,0.54654
0.025532,0.54652
0.025529,0.54652
0.025526,0.54651
0.025524,0.54649
0.025522,0.54644
0.02552,0.54641
0.025518,0.5464
0.025518,0.54639
0.025515,0.54635
0.025512,0.54635
0.02551,0.54634
0.025508,0.54634
0.025507,0.54634
0.025505,0.54632
0.025501,0.5463
0.0255,0.54628
0.0255,0.54627
0.025497,0.54626
0.025496,0.54626
0.025495,0.54626
0.025494,0.54625
0.025494,0.54621
0.025492,0.54619
0.025489,0.54619
0.025488,0.54617
0.025485,0.54615
0.025485,0.54613
0.025482,0.54612
0.025478,0.54612
0.025476,0.54612
0.025473,0.54609
0.025469,0.54609
0.025466,0.54603
0.025466,0.546
0.025463,0.546
0.025461,0.54599
0.025459,0.54595
0.025456,0.54591
0.025452,0.54588
0.025452,0.54585
0.025449,0.54585
0.025448,0.54584
0.025442,0.54581
0.025439,0.54578
0.025436,0.54578
0.025429,0.54575
0.025426,0.54574
0.025423,0.54574
0.02542,0.5457
0.025418,0.54567
0.025415,0.54562
0.025413,0.5456
0.025408,0.54558
0.025406,0.54555
0.025404,0.54553
0.025403,0.54548
0.0254,0.54548
0.025397,0.54548
0.025393,0.54546
0.025391,0.54545
0.025388,0.54543
0.025386,0.54543
0.025383,0.54543
0.02538,0.54543
0.025377,0.5454
0.025373,0.54537
0.02537,0.54537
0.025365,0.54537
0.025364,0.54535
0.025361,0.54532
0.025359,0.5453
0.025355,0.54529
0.025352,0.54529
0.025347,0.54529
0.025344,0.54526
0.02534,0.54523
0.025338,0.54522
0.025335,0.54521
0.025334,0.54519
0.025331,0.54515
0.025329,0.54513
0.025325,0.54511
0.025322,0.54509
0.025319,0.54508
0.025317,0.54508
0.025314,0.54507
0.025312,0.54504
0.025309,0.54502
0.025305,0.545
0.025302,0.54498
0.025298,0.54495
0.025295,0.54492
0.025292,0.54491
0.02529,0.54485
0.025286,0.54479
0.02528,0.54478
0.025277,0.54473
0.025274,0.5447
0.025269,0.54469
0.025266,0.54467
0.025263,0.54462
0.025258,0.54461
0.025256,0.54461
0.025252,0.54459
0.02525,0.54458
0.025247,0.54456
0.025245,0.54452
0.025244,0.54451
0.025238,0.54445
0.025237,0.54442
0.025232,0.54442
0.02523,0.54442
0.025225,0.54442
0.025221,0.5444
0.025218,0.54436
0.025215,0.54435
0.025211,0.54432
0.025207,0.54427
0.025203,0.5442
0.025199,0.54418
0.025198,0.54415
0.025195,0.54413
0.025192,0.54411
0.025189,0.5441
0.025188,0.54405
0.025185,0.54404
0.025182,0.54404
0.025179,0.54402
0.025176,0.544
0.025172,0.54397
0.025169,0.54392
0.025165,0.5439
0.025162,0.5439
0.025159,0.54387
0.025155,0.54384
0.025151,0.54383
0.025146,0.54382
0.025143,0.5438
0.025138,0.54378
0.025136,0.54378
0.025131,0.54377
0.025127,0.54377
0.025121,0.54375
0.025116,0.54375
0.02511,0.54373
0.025102,0.54373
0.025098,0.5437
0.025093,0.54369
0.025089,0.54367
0.025084,0.54365
0.025079,0.54362
0.025075,0.54362
0.025071,0.54359
0.025066,0.54356
0.025062,0.54354
0.025059,0.54353
0.025055,0.54352
0.025051,0.54351
0.025048,0.54348
0.025046,0.54346
0.02504,0.54345
0.025038,0.54344
0.025033,0.54343
0.025027,0.54337
0.025025,0.54336
0.025016,0.54333
0.025012,0.54332
0.02501,0.54326
0.025006,0.54323
0.025003,0.54321
0.024997,0.54317
0.024991,0.54316
0.024987,0.54311
0.024982,0.5431
0.024975,0.54304
0.024974,0.54299
0.024971,0.54299
0.02497,0.54296
0.024967,0.54295
0.02496,0.54295
0.024955,0.54295
0.02495,0.54293
0.024947,0.54291
0.024941,0.54288
0.024936,0.54286
0.024932,0.54284
0.024928,0.54281
0.024923,0.5428
0.024922,0.54279
0.024918,0.54276
0.024914,0.54274
0.024909,0.54272
0.024905,0.54269
0.024903,0.54267
0.024901,0.54265
0.024895,0.54261
0.024889,0.54258
0.024887,0.54252
0.024885,0.54247
0.024881,0.54242
0.024878,0.5424
0.024873,0.54237
0.024869,0.54236
0.024868,0.54233
0.024862,0.54228
0.024857,0.54228
0.024853,0.54227
0.02485,0.54225
0.024846,0.5422
0.024841,0.54218
0.024836,0.54215
0.024834,0.54212
0.024828,0.5421
0.024821,0.54207
0.024818,0.54204
0.024814,0.542
0.024807,0.54195
0.024802,0.54191
0.024799,0.54188
0.024793,0.54183
0.024789,0.54182
0.024787,0.54177
0.024782,0.54174
0.024776,0.54171
0.024768,0.54166
0.024762,0.5416
0.024758,0.54156
0.024753,0.54152
0.024745,0.54141
0.024741,0.54137
0.024738,0.54136
0.024736,0.54133
0.024732,0.54131
0.024727,0.54126
0.024721,0.54124
0.024716,0.54121
0.024713,0.54119
0.024708,0.54115
0.024701,0.54107
0.024695,0.54103
0.024691,0.541
0.024685,0.54094
0.024682,0.54092
0.024679,0.54087
0.024676,0.54082
0.024668,0.54078
0.024667,0.54078
0.024662,0.54074
0.024658,0.54071
0.024654,0.54067
0.024648,0.54063
0.024644,0.54062
0.024637,0.5406
0.024632,0.54057
0.024626,0.54055
0.024622,0.54049
0.024615,0.54048
0.024606,0.54044
0.0246,0.54039
