0.19355,0.9433
0.19349,0.94327
0.19342,0.94323
0.19336,0.94322
0.1933,0.94321
0.19324,0.94316
0.19317,0.94314
0.19311,0.94309
0.19306,0.94307
0.193,0.94307
0.19293,0.94306
0.19287,0.94305
0.19281,0.94301
0.19275,0.94301
0.1927,0.94299
0.19263,0.94297
0.19256,0.94294
0.1925,0.94293
0.19243,0.94293
0.19237,0.94292
0.19231,0.94291
0.19225,0.9429
0.19218,0.94285
0.19212,0.94284
0.19206,0.94284
0.192,0.94284
0.19194,0.94284
0.19188,0.94283
0.19182,0.94282
0.19176,0.94277
0.19169,0.94277
0.19162,0.94275
0.19155,0.94275
0.19149,0.94271
0.19143,0.9427
0.19137,0.94268
0.1913,0.94265
0.19123,0.94265
0.19116,0.94265
0.19111,0.94263
0.19104,0.94262
0.19099,0.9426
0.19093,0.94257
0.19087,0.94256
0.19079,0.94253
0.19072,0.9425
0.19066,0.94249
0.1906,0.94247
0.19053,0.94246
0.19047,0.94242
0.1904,0.9424
0.19034,0.94239
0.19028,0.94234
0.19022,0.94232
0.19017,0.94228
0.1901,0.94223
0.19004,0.94223
0.18999,0.94219
0.18992,0.94214
0.18985,0.9421
0.18981,0.94205
0.18975,0.94205
0.18968,0.94204
0.18962,0.94201
0.18955,0.94198
0.1895,0.94196
0.18945,0.94194
0.18938,0.94194
0.18931,0.94193
0.18925,0.9419
0.18918,0.9419
0.18912,0.94186
0.18907,0.94186
0.18901,0.94184
0.18894,0.94184
0.18887,0.94184
0.1888,0.94182
0.18875,0.94179
0.18868,0.94177
0.18861,0.94175
0.18854,0.94175
0.18849,0.94169
0.18842,0.94168
0.18836,0.94168
0.18831,0.94165
0.18824,0.94164
0.18818,0.94161
0.18812,0.9416
0.18806,0.9416
0.188,0.9416
0.18795,0.94159
0.18788,0.94158
0.18784,0.94158
0.18778,0.94157
0.18772,0.94156
0.18765,0.94156
0.1876,0.94154
0.18754,0.94152
0.18748,0.94149
0.18742,0.94147
0.18736,0.94145
0.1873,0.94145
0.18725,0.94145
0.18719,0.94145
0.18712,0.94143
0.18706,0.94142
0.187,0.9414
0.18694,0.94139
0.18688,0.94137
0.18682,0.94132
0.18676,0.9413
0.18671,0.94125
0.18665,0.94122
0.1866,0.94122
0.18655,0.94119
0.18649,0.94119
0.18643,0.94117
0.18636,0.94116
0.1863,0.94115
0.18624,0.94114
0.18618,0.9411
0.18611,0.94106
0.18605,0.94105
0.18597,0.94104
0.18592,0.94102
0.18587,0.94102
0.18581,0.94102
0.18575,0.94101
0.18569,0.941
0.18563,0.94099
0.18557,0.94099
0.18552,0.94097
0.18545,0.94094
0.1854,0.94092
0.18534,0.9409
0.18527,0.94086
0.18521,0.94083
0.18515,0.9408
0.18509,0.9408
0.18503,0.94079
0.18496,0.94078
0.18491,0.94078
0.18484,0.94078
0.18478,0.94075
0.18472,0.94073
0.18466,0.94071
0.18459,0.9407
0.18451,0.94069
0.18446,0.94069
0.18439,0.94065
0.18433,0.94061
0.18427,0.9406
0.18419,0.9406
0.18414,0.94054
0.18408,0.94053
0.18402,0.94053
0.18396,0.94051
0.1839,0.94048
0.18383,0.94045
0.18378,0.94045
0.18371,0.94043
0.18365,0.94041
0.1836,0.94038
0.18355,0.94032
0.1835,0.94031
0.18343,0.9403
0.18338,0.94028
0.18332,0.94026
0.18327,0.94023
0.1832,0.9402
0.18315,0.94017
0.18309,0.94016
0.18302,0.94013
0.18295,0.94011
0.1829,0.94011
0.18285,0.94008
0.18279,0.94006
0.18273,0.94005
0.18268,0.94005
0.18261,0.94004
0.18255,0.94004
0.18249,0.94002
0.18243,0.94002
0.18236,0.94002
0.1823,0.93999
0.18224,0.93999
0.18219,0.93999
0.18214,0.93995
0.18208,0.93995
0.18203,0.93991
0.18197,0.9399
0.18191,0.93989
0.18185,0.93983
0.18179,0.93982
0.18173,0.93979
0.18168,0.93975
0.18162,0.93975
0.18156,0.93975
0.1815,0.93975
0.18145,0.93973
0.1814,0.93972
0.18134,0.93972
0.18128,0.93969
0.18122,0.93968
0.18116,0.93967
0.1811,0.93967
0.18104,0.93966
0.18098,0.93962
0.18092,0.93962
0.18085,0.93961
0.1808,0.93961
0.18074,0.93959
0.18069,0.93957
0.18064,0.93953
0.18059,0.9395
0.18053,0.93946
0.18047,0.9394
0.18041,0.93939
0.18036,0.93937
0.18029,0.93935
0.18024,0.93934
0.18017,0.9393
0.18012,0.9393
0.18006,0.93928
0.18,0.93925
0.17994,0.93923
0.17988,0.93923
0.17982,0.93923
0.17976,0.93923
0.1797,0.93923
0.17965,0.93922
0.17958,0.93921
0.17953,0.93921
0.17948,0.93919
0.17941,0.93916
0.17935,0.93915
0.17929,0.93914
0.17923,0.93913
0.17917,0.9391
0.1791,0.93909
0.17905,0.93907
0.17899,0.93907
0.17894,0.93905
0.17888,0.939
0.17883,0.939
0.17876,0.93898
0.1787,0.93898
0.17863,0.93894
0.17858,0.93894
0.17852,0.93893
0.17847,0.93893
0.1784,0.93891
0.17836,0.93888
0.1783,0.93886
0.17824,0.93885
0.17817,0.93885
0.17811,0.9388
0.17806,0.93876
0.17799,0.93876
0.17793,0.93873
0.17788,0.93871
0.17783,0.9387
0.17778,0.9387
0.17772,0.93868
0.17766,0.93868
0.1776,0.93866
0.17755,0.93866
0.1775,0.93865
0.17744,0.93864
0.17738,0.93863
0.17734,0.93861
0.17729,0.93858
0.17723,0.93857
0.17718,0.93854
0.17712,0.93854
0.17707,0.93853
0.17701,0.93851
0.17695,0.93846
0.1769,0.93845
0.17683,0.93845
0.17677,0.93841
0.17672,0.93839
0.17666,0.93836
0.17661,0.93835
0.17655,0.93834
0.1765,0.93833
0.17645,0.93833
0.17639,0.93832
0.17634,0.93832
0.17628,0.93831
0.17622,0.93829
0.17616,0.93828
0.17611,0.93828
0.17606,0.93825
0.176,0.93825
0.17595,0.93824
0.17588,0.93824
0.17583,0.93824
0.17577,0.93824
0.17571,0.93823
0.17566,0.9382
0.1756,0.93817
0.17554,0.93814
0.17548,0.93813
0.17542,0.93813
0.17537,0.93812
0.17531,0.93809
0.17525,0.93803
0.1752,0.93802
0.17514,0.93802
0.17509,0.93802
0.17504,0.93802
0.17498,0.93799
0.17491,0.93798
0.17486,0.93795
0.1748,0.93794
0.17475,0.9379
0.17469,0.93789
0.17463,0.93787
0.17458,0.93787
0.17452,0.93787
0.17447,0.93786
0.17442,0.93784
0.17435,0.93781
0.17429,0.93776
0.17423,0.93775
0.17416,0.93773
0.17411,0.93771
0.17405,0.93771
0.17398,0.93769
0.17393,0.93769
0.17388,0.93767
0.17383,0.93766
0.17379,0.93766
0.17374,0.93764
0.17368,0.93758
0.17363,0.93754
0.17356,0.93753
0.17352,0.93751
0.17346,0.9375
0.17339,0.93744
0.17333,0.93742
0.17328,0.9374
0.17323,0.93737
0.17316,0.93737
0.17311,0.93734
0.17305,0.9373
0.17299,0.93727
0.17293,0.93727
0.17289,0.93722
0.17284,0.93717
0.17279,0.93715
0.17274,0.93715
0.17268,0.93714
0.17263,0.93713
0.17256,0.93713
0.17251,0.93709
0.17245,0.93709
0.1724,0.93708
0.17235,0.93706
0.17228,0.93705
0.17223,0.93702
0.17217,0.937
0.17211,0.93697
0.17206,0.93697
0.172,0.93695
0.17195,0.93692
0.1719,0.9369
0.17184,0.93688
0.17178,0.93688
0.17173,0.93685
0.17168,0.93685
0.17163,0.93683
0.17157,0.93679
0.17151,0.93676
0.17146,0.93676
0.1714,0.93676
0.17134,0.93672
0.17129,0.9367
0.17122,0.93669
0.17117,0.93665
0.17111,0.93665
0.17106,0.93664
0.17101,0.93664
0.17096,0.93664
0.17091,0.93663
0.17085,0.93662
0.17081,0.93662
0.17075,0.93662
0.17069,0.93661
0.17064,0.93658
0.17058,0.93656
0.17053,0.93654
0.17048,0.9365
0.17042,0.9365
0.17036,0.93648
0.1703,0.93646
0.17025,0.93644
0.1702,0.93643
0.17015,0.93643
0.17008,0.93642
0.17003,0.9364
0.16998,0.93638
0.16993,0.93636
0.16987,0.93635
0.16982,0.93634
0.16977,0.93633
0.16972,0.93633
0.16967,0.93631
0.16961,0.93629
0.16956,0.93627
0.1695,0.93625
0.16944,0.93623
0.16939,0.93623
0.16935,0.9362
0.16928,0.9362
0.16924,0.93618
0.16918,0.93618
0.16913,0.93614
0.16908,0.93613
0.16902,0.93612
0.16897,0.93612
0.16891,0.9361
0.16886,0.9361
0.16881,0.93606
0.16875,0.93605
0.1687,0.93604
0.16866,0.93602
0.16861,0.93602
0.16854,0.93599
0.16849,0.93598
0.16843,0.93597
0.16837,0.93596
0.16832,0.93594
0.16827,0.9359
0.16821,0.93589
0.16816,0.93589
0.16811,0.93589
0.16806,0.93587
0.16801,0.93583
0.16795,0.93582
0.1679,0.93581
0.16784,0.93579
0.16778,0.93576
0.16774,0.93576
0.16769,0.93576
0.16763,0.93576
0.16757,0.93576
0.16752,0.93574
0.16746,0.93574
0.16742,0.93572
0.16736,0.93568
0.16731,0.93566
0.16725,0.93561
0.16721,0.93559
0.16715,0.93555
0.16709,0.93552
0.16704,0.9355
0.16699,0.93547
0.16693,0.93547
0.16688,0.93545
0.16683,0.93544
0.16677,0.93542
0.16672,0.9354
0.16667,0.93538
0.16661,0.93538
0.16656,0.93536
0.16651,0.93536
0.16644,0.93535
0.16639,0.93534
0.16634,0.93532
0.16629,0.93529
0.16624,0.93529
0.16618,0.93528
0.16612,0.93525
0.16607,0.93524
0.16603,0.93524
0.16597,0.93524
0.16592,0.93521
0.16587,0.9352
0.16582,0.9352
0.16577,0.93517
0.16571,0.93514
0.16567,0.93514
0.16562,0.93513
0.16557,0.93508
0.16552,0.93505
0.16546,0.93503
0.1654,0.93503
0.16535,0.93502
0.16529,0.93501
0.16524,0.935
0.16519,0.935
0.16514,0.935
0.1651,0.93499
0.16505,0.93498
0.16501,0.93497
0.16497,0.93491
0.16492,0.93491
0.16487,0.93491
0.16481,0.93491
0.16477,0.93491
0.16472,0.93491
0.16467,0.93488
0.16461,0.93485
0.16456,0.93484
0.16451,0.9348
0.16445,0.93478
0.16441,0.93475
0.16435,0.93472
0.16429,0.93471
0.16424,0.93468
0.16419,0.93466
0.16414,0.93465
0.16409,0.93465
0.16405,0.93465
0.164,0.93464
0.16395,0.93463
0.16389,0.9346
0.16384,0.93456
0.16378,0.93456
0.16373,0.93453
0.16367,0.93448
0.16362,0.93448
0.16356,0.93444
0.1635,0.93439
0.16345,0.93438
0.1634,0.93435
0.16334,0.93433
0.16329,0.93429
0.16324,0.93429
0.16318,0.93426
0.16313,0.93425
0.16308,0.93423
0.16303,0.93418
0.16298,0.93414
0.16293,0.93413
0.16288,0.93413
0.16283,0.93412
0.16277,0.93409
0.1627,0.93406
0.16265,0.93399
0.1626,0.93399
0.16256,0.93399
0.1625,0.93397
0.16244,0.93397
0.1624,0.93395
0.16234,0.93395
0.16229,0.93395
0.16224,0.93394
0.16219,0.9339
0.16214,0.93388
0.16208,0.93387
0.16203,0.93387
0.16198,0.93387
0.16193,0.93386
0.16187,0.93381
0.16182,0.9338
0.16178,0.93379
0.16173,0.93377
0.16167,0.93377
0.16162,0.93376
0.16156,0.93375
0.16152,0.93373
0.16147,0.93373
0.16142,0.93369
0.16137,0.93369
0.16133,0.93366
0.16128,0.93364
0.16123,0.93362
0.16118,0.93361
0.16113,0.93361
0.16107,0.93357
0.16103,0.93354
0.16097,0.93351
0.16093,0.9335
0.16088,0.93346
0.16084,0.93345
0.16078,0.93344
0.16073,0.93343
0.16068,0.93342
0.16062,0.9334
0.16057,0.93338
0.16053,0.93337
0.16048,0.93336
0.16042,0.93335
0.16036,0.93333
0.16031,0.93333
0.16026,0.93329
0.16021,0.93327
0.16015,0.93327
0.1601,0.93325
0.16006,0.93323
0.16,0.93323
0.15996,0.93321
0.15991,0.93321
0.15986,0.93318
0.15981,0.93317
0.15976,0.93316
0.15971,0.93314
0.15965,0.93313
0.15961,0.93313
0.15956,0.93312
0.15951,0.93312
0.15946,0.93307
0.15941,0.93303
0.15936,0.93299
0.15931,0.93296
0.15927,0.93292
0.15923,0.9329
0.15917,0.93288
0.15912,0.93287
0.15906,0.93285
0.15902,0.93281
0.15898,0.93281
0.15892,0.93278
0.15886,0.93272
0.15883,0.93272
0.15878,0.93269
0.15873,0.93268
0.15869,0.93268
0.15865,0.93268
0.1586,0.93265
0.15854,0.93263
0.15849,0.93263
0.15844,0.93261
0.15839,0.93258
0.15834,0.93257
0.15829,0.93256
0.15823,0.93254
0.15819,0.93251
0.15814,0.9325
0.15809,0.93248
0.15805,0.93244
0.158,0.93242
0.15795,0.93241
0.15791,0.93236
0.15786,0.93234
0.15781,0.93229
0.15777,0.93229
0.15773,0.93229
0.15768,0.93226
0.15763,0.93225
0.15758,0.93222
0.15753,0.93221
0.15747,0.93221
0.15743,0.9322
0.15738,0.9322
0.15733,0.93218
0.15728,0.93217
0.15723,0.93214
0.15718,0.93214
0.15713,0.93212
0.15708,0.93209
0.15703,0.93207
0.15698,0.93206
0.15694,0.93206
0.1569,0.93204
0.15686,0.93204
0.1568,0.93204
0.15675,0.93199
0.1567,0.93199
0.15665,0.93198
0.1566,0.93195
0.15655,0.93192
0.1565,0.93192
0.15646,0.93192
0.15641,0.9319
0.15635,0.93189
0.1563,0.93187
0.15624,0.93185
0.15619,0.93183
0.15613,0.93181
0.15608,0.93177
0.15603,0.93173
0.15599,0.9317
0.15593,0.93169
0.15589,0.93167
0.15584,0.93167
0.15579,0.93167
0.15573,0.93162
0.15569,0.9316
0.15564,0.93159
0.15559,0.93158
0.15554,0.93158
0.15549,0.93153
0.15545,0.93152
0.1554,0.93152
0.15534,0.9315
0.15529,0.9315
0.15523,0.93148
0.15518,0.93148
0.15512,0.93145
0.15508,0.93145
0.15504,0.93145
0.15499,0.93143
0.15496,0.93142
0.1549,0.9314
0.15486,0.93138
0.15481,0.93136
0.15476,0.93133
0.1547,0.93132
0.15466,0.9313
0.15461,0.93128
0.15457,0.93127
0.15452,0.93123
0.15448,0.93118
0.15443,0.93117
0.15438,0.93117
0.15433,0.93117
0.15428,0.93115
0.15423,0.93113
0.15417,0.9311
0.15412,0.93109
0.15406,0.93109
0.15401,0.93107
0.15396,0.93103
0.15392,0.93102
0.15387,0.93101
0.15382,0.93096
0.15378,0.93095
0.15373,0.93093
0.15368,0.93092
0.15363,0.93091
0.15359,0.93091
0.15354,0.93088
0.1535,0.93086
0.15345,0.93085
0.1534,0.93085
0.15336,0.93084
0.15331,0.93083
0.15327,0.93083
0.15323,0.93081
0.15318,0.93079
0.15314,0.93078
0.15309,0.93077
0.15305,0.93076
0.15301,0.9307
0.15296,0.9307
0.15292,0.9307
0.15286,0.93068
0.15282,0.93065
0.15277,0.93064
0.15272,0.93063
0.15268,0.93063
0.15262,0.93059
0.15257,0.93058
0.15252,0.93056
0.15247,0.93055
0.15242,0.93051
0.15238,0.93049
0.15234,0.93048
0.15229,0.93048
0.15224,0.93047
0.15219,0.93044
0.15215,0.93041
0.15211,0.93041
0.15206,0.93039
0.15201,0.93032
0.15196,0.93027
0.15191,0.93021
0.15186,0.93019
0.15182,0.93017
0.15177,0.93016
0.15172,0.93014
0.15168,0.93012
0.15163,0.93011
0.15158,0.9301
0.15153,0.93007
0.15148,0.93007
0.15143,0.93003
0.15138,0.93003
0.15133,0.93001
0.15129,0.93001
0.15124,0.92997
0.1512,0.92992
0.15115,0.92992
0.15111,0.92992
0.15106,0.9299
0.15101,0.92988
0.15096,0.92988
0.15092,0.92987
0.15088,0.92984
0.15083,0.92982
0.15078,0.9298
0.15074,0.92979
0.15069,0.92977
0.15065,0.92977
0.1506,0.92974
0.15055,0.92974
0.15051,0.92973
0.15046,0.9297
0.15042,0.92969
0.15037,0.92968
0.15033,0.92967
0.15028,0.92966
0.15023,0.92966
0.15018,0.92965
0.15014,0.92962
0.15009,0.92959
0.15004,0.92955
0.14999,0.92955
0.14995,0.92955
0.14991,0.92953
0.14986,0.92952
0.14982,0.92948
0.14977,0.92947
0.14972,0.92943
0.14968,0.92942
0.14964,0.9294
0.14959,0.92936
0.14954,0.92933
0.1495,0.9293
0.14945,0.92927
0.1494,0.92922
0.14935,0.92918
0.1493,0.92917
0.14926,0.92917
0.14922,0.92914
0.14918,0.92914
0.14914,0.92913
0.1491,0.92908
0.14906,0.92907
0.149,0.92902
0.14896,0.92901
0.14891,0.92901
0.14885,0.929
0.14881,0.92899
0.14877,0.92895
0.14872,0.92893
0.14867,0.92892
0.14862,0.92892
0.14858,0.92891
0.14854,0.92887
0.1485,0.92886
0.14845,0.92884
0.1484,0.92884
0.14834,0.92881
0.1483,0.92878
0.14826,0.92878
0.14821,0.92878
0.14816,0.92878
0.14811,0.92877
0.14807,0.92876
0.14802,0.92874
0.14797,0.92869
0.14793,0.92866
0.14787,0.92862
0.14783,0.92859
0.14778,0.92858
0.14774,0.92856
0.14769,0.92856
0.14765,0.92854
0.1476,0.92851
0.14755,0.92851
0.1475,0.92851
0.14746,0.92849
0.14741,0.92849
0.14737,0.92848
0.14732,0.92846
0.14728,0.92844
0.14725,0.9284
0.14719,0.92839
0.14715,0.92836
0.14709,0.92832
0.14704,0.92832
0.14699,0.92831
0.14695,0.92829
0.14689,0.92826
0.14685,0.92825
0.1468,0.92825
0.14676,0.92825
0.14671,0.92824
0.14666,0.92824
0.14661,0.92822
0.14656,0.92821
0.14652,0.9282
0.14648,0.92819
0.14643,0.92817
0.1464,0.92816
0.14635,0.92814
0.14631,0.92811
0.14627,0.9281
0.14622,0.92809
0.14617,0.92809
0.14612,0.92809
0.14608,0.92806
0.14604,0.92804
0.14599,0.928
0.14595,0.92799
0.14591,0.92798
0.14586,0.92797
0.14581,0.92794
0.14576,0.92792
0.14571,0.92791
0.14567,0.92789
0.14563,0.92787
0.14558,0.92787
0.14553,0.92783
0.14549,0.92783
0.14545,0.92779
0.1454,0.92776
0.14535,0.92774
0.14531,0.92774
0.14526,0.92769
0.14523,0.92763
0.14518,0.92762
0.14515,0.92759
0.14509,0.92759
0.14505,0.92755
0.14501,0.92753
0.14497,0.92752
0.14493,0.92752
0.14489,0.9275
0.14485,0.92747
0.1448,0.92744
0.14475,0.92742
0.1447,0.92739
0.14466,0.92739
0.14461,0.92739
0.14457,0.92739
0.14453,0.92738
0.14449,0.92737
0.14444,0.92732
0.1444,0.9273
0.14436,0.92728
0.14431,0.92724
0.14426,0.92724
0.14422,0.92723
0.14417,0.9272
0.14413,0.92718
0.14407,0.92716
0.14403,0.92716
0.14399,0.92714
0.14396,0.9271
0.14392,0.92708
0.14389,0.92705
0.14385,0.92703
0.1438,0.92702
0.14375,0.92701
0.1437,0.927
0.14366,0.927
0.14362,0.92698
0.14357,0.92694
0.14352,0.92694
0.14348,0.92693
0.14345,0.92692
0.1434,0.92691
0.14336,0.92691
0.14331,0.92689
0.14327,0.92689
0.14322,0.92686
0.14317,0.92685
0.14313,0.92684
0.14308,0.92684
0.14303,0.92681
0.14299,0.9268
0.14294,0.92679
0.14289,0.92678
0.14286,0.92678
0.14281,0.92674
0.14278,0.92673
0.14273,0.9267
0.1427,0.92665
0.14265,0.92665
0.14261,0.92663
0.14257,0.92661
0.14252,0.92659
0.14247,0.92659
0.14244,0.92659
0.14238,0.92657
0.14234,0.92655
0.14229,0.9265
0.14225,0.9265
0.14221,0.9265
0.14217,0.92649
0.14212,0.92648
0.14209,0.92647
0.14205,0.92644
0.14201,0.92644
0.14197,0.92641
0.14193,0.92636
0.14188,0.92634
0.14183,0.92634
0.14177,0.92634
0.14173,0.92632
0.14168,0.92631
0.14164,0.92629
0.1416,0.92628
0.14155,0.92626
0.14151,0.92624
0.14147,0.9262
0.14141,0.92616
0.14137,0.92613
0.14133,0.92612
0.14128,0.92607
0.14124,0.92606
0.14121,0.92603
0.14116,0.92603
0.14111,0.92603
0.14107,0.92603
0.14103,0.92602
0.14099,0.926
0.14095,0.92599
0.14091,0.92599
0.14087,0.92597
0.14083,0.92596
0.14079,0.92595
0.14075,0.92591
0.1407,0.92589
0.14067,0.92583
0.14061,0.92581
0.14056,0.9258
0.14052,0.92577
0.14047,0.92574
0.14043,0.92573
0.14038,0.92572
0.14034,0.92572
0.14029,0.92568
0.14025,0.92562
0.1402,0.92561
0.14017,0.9256
0.14011,0.92557
0.14006,0.92554
0.14002,0.92552
0.13998,0.92552
0.13994,0.9255
0.1399,0.92547
0.13985,0.92547
0.13981,0.92544
0.13976,0.92543
0.13972,0.92542
0.13968,0.9254
0.13963,0.92537
0.13959,0.92533
0.13954,0.92532
0.13949,0.92531
0.13944,0.92531
0.1394,0.9253
0.13937,0.9253
0.13932,0.92528
0.13927,0.92525
0.13924,0.92522
0.13919,0.9252
0.13915,0.92517
0.1391,0.92516
0.13906,0.92516
0.13901,0.92515
0.13897,0.92513
0.13893,0.9251
0.13889,0.9251
0.13885,0.9251
0.13881,0.92506
0.13876,0.92506
0.13871,0.92498
0.13867,0.92496
0.13863,0.92494
0.13859,0.92489
0.13855,0.92489
0.1385,0.92488
0.13846,0.92486
0.13842,0.92486
0.13837,0.92485
0.13833,0.92484
0.1383,0.92483
0.13826,0.92477
0.13822,0.92476
0.13818,0.92473
0.13813,0.92473
0.13809,0.92471
0.13805,0.92466
0.138,0.92466
0.13796,0.92466
0.13792,0.92466
0.13788,0.92464
0.13784,0.92463
0.1378,0.92462
0.13777,0.92462
0.13773,0.92461
0.13769,0.92459
0.13765,0.92457
0.1376,0.92456
0.13757,0.92456
0.13752,0.92456
0.13747,0.92454
0.13743,0.92454
0.13739,0.92452
0.13735,0.92452
0.13731,0.92451
0.13727,0.9245
0.13722,0.92449
0.13718,0.92447
0.13715,0.92443
0.1371,0.92441
0.13706,0.9244
0.13702,0.9244
0.13698,0.92439
0.13695,0.92437
0.1369,0.92436
0.13685,0.92434
0.13681,0.92432
0.13677,0.92431
0.13672,0.92429
0.13669,0.92427
0.13664,0.92426
0.1366,0.92426
0.13655,0.92425
0.1365,0.92422
0.13646,0.92421
0.13642,0.92421
0.13638,0.9242
0.13633,0.9242
0.13629,0.92418
0.13626,0.92413
0.13621,0.92412
0.13617,0.9241
0.13613,0.92409
0.13608,0.92406
0.13603,0.92406
0.13599,0.92404
0.13596,0.924
0.13592,0.92396
0.13587,0.92391
0.13583,0.9239
0.13579,0.9239
0.13574,0.92388
0.1357,0.92388
0.13566,0.92384
0.13562,0.92382
0.13559,0.9238
0.13554,0.92376
0.13549,0.92372
0.13545,0.92372
0.13541,0.92369
0.13538,0.92369
0.13534,0.92367
0.1353,0.92366
0.13526,0.92362
0.13522,0.92358
0.13518,0.92357
0.13514,0.92355
0.1351,0.92352
0.13505,0.9235
0.13501,0.92347
0.13496,0.92344
0.13492,0.92341
0.13488,0.92338
0.13484,0.92338
0.1348,0.92338
0.13477,0.92336
0.13472,0.92333
0.13468,0.92329
0.13465,0.92328
0.13461,0.92325
0.13457,0.92325
0.13453,0.92325
0.1345,0.92321
0.13445,0.92315
0.13442,0.92314
0.13438,0.92314
0.13433,0.92311
0.13429,0.9231
0.13425,0.92309
0.1342,0.92308
0.13417,0.92307
0.13414,0.92306
0.13409,0.92302
0.13405,0.923
0.13401,0.92298
0.13398,0.92296
0.13394,0.92295
0.13389,0.92294
0.13385,0.92292
0.13381,0.92291
0.13377,0.92287
0.13372,0.92283
0.13368,0.92279
0.13365,0.92278
0.13361,0.92277
0.13358,0.92274
0.13354,0.92272
0.13349,0.9227
0.13344,0.92267
0.1334,0.92263
0.13336,0.92263
0.13332,0.92261
0.13328,0.92252
0.13323,0.9225
0.13318,0.9225
0.13315,0.92248
0.13311,0.92248
0.13307,0.92247
0.13304,0.92241
0.133,0.9224
0.13296,0.92237
0.13292,0.92233
0.13288,0.92228
0.13284,0.92228
0.1328,0.92227
0.13275,0.92225
0.13271,0.92224
0.13267,0.92219
0.13263,0.92218
0.13259,0.92215
0.13255,0.92214
0.13252,0.92212
0.13248,0.92211
0.13244,0.92207
0.1324,0.92204
0.13237,0.92202
0.13232,0.922
0.13227,0.92196
0.13223,0.92195
0.13219,0.92195
0.13215,0.92193
0.13211,0.92191
0.13207,0.92191
0.13202,0.92187
0.13198,0.92184
0.13194,0.92181
0.1319,0.92178
0.13186,0.92177
0.13183,0.92175
0.13179,0.92175
0.13176,0.92172
0.13171,0.92172
0.13167,0.92169
0.13163,0.92163
0.13159,0.92163
0.13156,0.92161
0.13152,0.92159
0.13148,0.92157
0.13145,0.92155
0.13141,0.92153
0.13137,0.92152
0.13133,0.92151
0.13129,0.92148
0.13124,0.92146
0.1312,0.92144
0.13116,0.92141
0.13113,0.92133
0.13109,0.92132
0.13105,0.9213
0.13101,0.92125
0.13097,0.9212
0.13093,0.92118
0.13089,0.92116
0.13085,0.92113
0.13082,0.92109
0.13078,0.92104
0.13074,0.92101
0.1307,0.92098
0.13066,0.92098
0.13063,0.92094
0.13059,0.92091
0.13055,0.92086
0.13051,0.92083
0.13047,0.92078
0.13043,0.92076
0.13039,0.92072
0.13035,0.9207
0.13031,0.9207
0.13027,0.92066
0.13023,0.92063
0.1302,0.92061
0.13016,0.92058
0.13012,0.92056
0.13009,0.92055
0.13006,0.92055
0.13002,0.92052
0.12997,0.9205
0.12993,0.92048
0.1299,0.92047
0.12986,0.92046
0.12983,0.92044
0.12979,0.92043
0.12975,0.92042
0.12972,0.92041
0.12967,0.92041
0.12962,0.92039
0.12959,0.92037
0.12954,0.92035
0.1295,0.92035
0.12946,0.92034
0.12943,0.92033
0.12938,0.9203
0.12935,0.92029
0.12931,0.92029
0.12927,0.92027
0.12924,0.92021
0.1292,0.9202
0.12916,0.92015
0.12912,0.92013
0.12908,0.92012
0.12904,0.92009
0.12901,0.92009
0.12897,0.92009
0.12892,0.92006
0.12888,0.92005
0.12884,0.92004
0.12879,0.92003
0.12875,0.91999
0.12871,0.91998
0.12867,0.91995
0.12864,0.91993
0.1286,0.9199
0.12856,0.91987
0.12852,0.91984
0.12847,0.9198
0.12842,0.91977
0.12838,0.91975
0.12835,0.9197
0.1283,0.91969
0.12827,0.91968
0.12823,0.91967
0.12818,0.91966
0.12814,0.91965
0.12811,0.91961
0.12807,0.91958
0.12804,0.91954
0.12801,0.91952
0.12797,0.91951
0.12793,0.91951
0.12789,0.9195
0.12785,0.91948
0.12782,0.91945
0.12778,0.91941
0.12773,0.9194
0.1277,0.91939
0.12767,0.91939
0.12763,0.91933
0.12759,0.91932
0.12755,0.91931
0.12753,0.91929
0.12749,0.91925
0.12746,0.91922
0.12741,0.91918
0.12737,0.91918
0.12733,0.91916
0.12729,0.91916
0.12724,0.91915
0.1272,0.91911
0.12717,0.91909
0.12713,0.91908
0.1271,0.91907
0.12705,0.91904
0.12701,0.91903
0.12697,0.91903
0.12693,0.91901
0.1269,0.919
0.12686,0.91898
0.12681,0.91894
0.12677,0.91893
0.12674,0.91892
0.12671,0.91889
0.12666,0.91886
0.12663,0.91881
0.12659,0.9188
0.12655,0.9188
0.12651,0.91878
0.12648,0.91874
0.12644,0.91873
0.1264,0.91867
0.12637,0.91865
0.12633,0.91864
0.1263,0.91863
0.12626,0.91861
0.12623,0.91858
0.12619,0.91857
0.12615,0.91856
0.1261,0.91855
0.12606,0.91851
0.12602,0.91848
0.12598,0.91845
0.12594,0.91844
0.1259,0.91842
0.12586,0.91841
0.12583,0.9184
0.1258,0.9184
0.12577,0.91839
0.12572,0.91835
0.12568,0.91834
0.12565,0.91833
0.12561,0.91833
0.12557,0.9183
0.12554,0.91827
0.1255,0.91825
0.12546,0.91821
0.12542,0.9182
0.12539,0.9182
0.12535,0.91817
0.12531,0.91815
0.12528,0.91815
0.12525,0.91815
0.12521,0.91813
0.12518,0.91813
0.12514,0.9181
0.12511,0.91808
0.12507,0.91808
0.12503,0.91806
0.12499,0.91805
0.12496,0.91804
